1440.8	0.976567851005272
1441	0.976497723068929
1441.2	0.976430183140148
1441.4	0.976365313781
1441.6	0.976303194550412
1441.8	0.976243902344387
1442	0.976187511339382
1442.2	0.976134101796677
1442.4	0.976083786578027
1442.6	0.97603668451091
1442.8	0.975992911488404
1443	0.975952580432025
1443.2	0.975915800910226
1443.4	0.975882678102345
1443.6	0.975853313873153
1443.8	0.97582780710134
1444	0.975806253654525
1444.2	0.975788706764049
1444.4	0.975775058090623
1444.6	0.975765156322675
1444.8	0.975758846726893
1445	0.975755971125876
1445.2	0.975756367577652
1445.4	0.975759869491669
1445.6	0.975766306585822
1445.8	0.975775505189534
1446	0.975787288239773
1446.2	0.975801498383421
1446.4	0.975818067321711
1446.6	0.97583694656768
1446.8	0.975858084363905
1447	0.975881425697268
1447.2	0.975906912059387
1447.4	0.975934480731875
1447.6	0.975964065641983
1447.8	0.975995597653441
1448	0.976029004593867
1448.2	0.976064263688206
1448.4	0.976101558750456
1448.6	0.976141122923374
1448.8	0.976183186310941
1449	0.97622797603079
1449.2	0.976275716055874
1449.4	0.976326626667795
1449.6	0.976380925220135
1449.8	0.976438826424249
1450	0.976500542415201
1450.2	0.976566212766089
1450.4	0.976635694335836
1450.6	0.976708771391178
1450.8	0.976785225705631
1451	0.976864836621043
1451.2	0.976947380941571
1451.4	0.977032632525657
1451.6	0.977120362925818
1451.8	0.977210341638008
1452	0.977302336174595
1452.2	0.977396140179191
1452.4	0.977491657592284
1452.6	0.977588818559874
1452.8	0.977687551476328
1453	0.977787783077338
1453.2	0.97788943841706
1453.4	0.977992440646545
1453.6	0.978096711523051
1453.8	0.978202171634878
1454	0.978308740501479
1454.2	0.978416330052069
1454.4	0.978524824836392
1454.6	0.978634101947489
1454.8	0.978744037727148
1455	0.978854507854352
1455.2	0.978965387390703
1455.4	0.979076550760257
1455.6	0.979187872007118
1455.8	0.979299224934875
1456	0.979410483197651
1456.2	0.979521527580071
1456.4	0.979632267671552
1456.6	0.9797426204307
1456.8	0.979852503112158
1457	0.979961833378694
1457.2	0.980070529436926
1457.4	0.980178510199638
1457.6	0.980285695287876
1457.8	0.980392005111729
1458	0.980497360979265
1458.2	0.980601683178666
1458.4	0.980704885004963
1458.6	0.98080687893051
1458.8	0.980907578718947
1459	0.981006899512118
1459.2	0.981104757908476
1459.4	0.981201071991686
1459.6	0.98129576137696
1459.8	0.981388747292252
1460	0.981479952659172
1460.2	0.98156928876499
1460.4	0.981656615188218
1460.6	0.981741780224055
1460.8	0.981824634395447
1461	0.981905030537817
1461.2	0.981982823825315
1461.4	0.982057871648223
1461.6	0.982130033797911
1461.8	0.982199172588965
1462	0.982265152931094
1462.2	0.982327868803277
1462.4	0.982387322513647
1462.6	0.982443545501292
1462.8	0.982496571972577
1463	0.982546438945226
1463.2	0.982593186201129
1463.4	0.982636856028521
1463.6	0.982677493471099
1463.8	0.982715146443738
1464	0.982749865764495
1464.2	0.982781685727763
1464.4	0.982810565867483
1464.6	0.982836449539004
1464.8	0.982859283430156
1465	0.98287901758611
1465.2	0.982895605426673
1465.4	0.982909003752385
1465.6	0.982919172768283
1465.8	0.982926076096417
1466	0.982929680780796
1466.2	0.982929963911248
1466.4	0.982926932391001
1466.6	0.982920602889263
1466.8	0.982910995184486
1467	0.98289813215233
1467.2	0.982882039914329
1467.4	0.982862748341159
1467.6	0.982840290594414
1467.8	0.982814702947471
1468	0.98278602475951
1468.2	0.982754298724239
1468.4	0.982719571698124
1468.6	0.982681893879402
1468.8	0.982641318494865
1469	0.982597901753461
1469.2	0.982551703015645
1469.4	0.982502785430071
1469.6	0.982451215276451
1469.8	0.982397061695306
1470	0.982340396625621
1470.2	0.982281284744246
1470.4	0.982219753327654
1470.6	0.98215582202661
1470.8	0.982089512781516
1471	0.982020849762465
1471.2	0.981949859469536
1471.4	0.981876571175444
1471.6	0.981801016408547
1471.8	0.981723228729022
1472	0.981643243660831
1472.2	0.981561110153655
1472.4	0.981476925148421
1472.6	0.981390798974261
1472.8	0.981302843733445
1473	0.981213173204478
1473.2	0.981121902564364
1473.4	0.981029147731674
1473.6	0.980935025770145
1473.8	0.980839654961271
1474	0.980743154701192
1474.2	0.980645632689224
1474.4	0.980547146715795
1474.6	0.980447742716656
1474.8	0.980347467402128
1475	0.980246368176051
1475.2	0.980144492751487
1475.4	0.98004188813291
1475.6	0.979938601395431
1475.8	0.979834679899682
1476	0.979730171210612
1476.2	0.979625154262666
1476.4	0.97951983299902
1476.6	0.979414442504712
1476.8	0.97930921764722
1477	0.979204392967727
1477.2	0.979100202572285
1477.4	0.978996880021967
1477.6	0.978894658230911
1477.8	0.978793769363594
1478	0.97869444473247
1478.2	0.978596868666063
1478.4	0.978501040384999
1478.6	0.978406912130359
1478.8	0.97831443513932
1479	0.978223559574322
1479.2	0.978134234822198
1479.4	0.97804641055978
1479.6	0.977960035624659
1479.8	0.977875057585114
1480	0.977791422673436
1480.2	0.97770911195327
1480.4	0.97762824984503
1480.6	0.977548995166064
1480.8	0.977471504796857
1481	0.977395933609104
1481.2	0.977322434674069
1481.4	0.977251160047752
1481.6	0.977182259903394
1481.8	0.977115882195011
1482	0.97705217259687
1482.2	0.976991265222766
1482.4	0.976933254919661
1482.6	0.976878224911427
1482.8	0.976826255974973
1483	0.976777426391909
1483.2	0.976731811656322
1483.4	0.976689483677402
1483.6	0.976650511450532
1483.8	0.976614961261027
1484	0.976582896647585
1484.2	0.97655436510445
1484.4	0.976529358303995
1484.6	0.976507851938001
1484.8	0.97648981896485
1485	0.976475229583654
1485.2	0.976464051209597
1485.4	0.976456248449808
1485.6	0.976451783085981
1485.8	0.976450614057541
1486	0.976452697446069
1486.2	0.976457999816856
1486.4	0.976466538236231
1486.6	0.976478340135289
1486.8	0.976493429941637
1487	0.976511829077678
1487.2	0.976533556245561
1487.4	0.976558628297979
1487.6	0.976587059417063
1487.8	0.976618860841701
1488	0.976654040877787
1488.2	0.976692591970403
1488.4	0.976734451898148
1488.6	0.976779542611081
1488.8	0.976827783188016
1489	0.976879089855461
1489.2	0.976933375638022
1489.4	0.976990549251586
1489.6	0.977050516209568
1489.8	0.977113179217281
1490	0.977178438202208
1490.2	0.977246229637651
1490.4	0.977316644504079
1490.6	0.977389810547714
1490.8	0.977465853047192
1491	0.977544894860297
1491.2	0.977627055899779
1491.4	0.977712451439212
1491.6	0.977801193837562
1491.8	0.97789339315978
1492	0.977989157232847
1492.2	0.97808853519078
1492.4	0.978191347951808
1492.6	0.978297357737632
1492.8	0.978406324632729
1493	0.978518006643968
1493.2	0.978632159738504
1493.4	0.978748537835279
1493.6	0.978866892941304
1493.8	0.978986975243502
1494	0.979108533178833
1494.2	0.979231350812757
1494.4	0.979355359869837
1494.6	0.979480527953903
1494.8	0.979606821323258
1495	0.979734204963501
1495.2	0.979862643020128
1495.4	0.979992099964555
1495.6	0.980122539620141
1495.8	0.980253924883811
1496	0.980386217803379
1496.2	0.980519358413925
1496.4	0.980653201066195
1496.6	0.980787578189424
1496.8	0.980922321612023
1497	0.98105726264793
1497.2	0.981192231793533
1497.4	0.981327057629756
1497.6	0.98146156805479
1497.8	0.981595590759637
1498	0.981728953317693
1498.2	0.981861507238063
1498.4	0.981993199982668
1498.6	0.982124003228008
1498.8	0.982253888996759
1499	0.982382829743327
1499.2	0.982510798437396
1499.4	0.982637768643636
1499.6	0.982763714611347
1499.8	0.982888611360103
1500	0.983012434763129
1500.2	0.983135141950481
1500.4	0.983256612336517
1500.6	0.983376706716408
1500.8	0.983495287031014
1501	0.983612216455628
1501.2	0.983727359907076
1501.4	0.983840585403434
1501.6	0.983951762916445
1501.8	0.984060764039548
1502	0.98416746207036
1502.2	0.984271750342029
1502.4	0.984373597014718
1502.6	0.98447299032673
1502.8	0.98456992039614
1503	0.984664379280513
1503.2	0.984756360570271
1503.4	0.984845858035726
1503.6	0.98493286705099
1503.8	0.985017385109484
1504	0.985099411876647
1504.2	0.985178925598726
1504.4	0.985255812313223
1504.6	0.985329936984099
1504.8	0.985401167225635
1505	0.985469373360095
1505.2	0.985534428135917
1505.4	0.985596205759273
1505.6	0.985654582935523
1505.8	0.98570943924996
1506	0.985760657211387
1506.2	0.985808132652863
1506.4	0.985851805786385
1506.6	0.985891630042871
1506.8	0.985927561721617
1507	0.985959560013012
1507.2	0.98598758644892
1507.4	0.986011603194618
1507.6	0.9860315747463
1507.8	0.986047468510807
1508	0.986059254817045
1508.2	0.986066921761735
1508.4	0.986070519779943
1508.6	0.9860701172307
1508.8	0.986065785571203
1509	0.986057599351414
1509.2	0.986045636200246
1509.4	0.986029976797774
1509.6	0.986010704877348
1509.8	0.985987907214248
1510	0.985961673606071
1510.2	0.985932079220966
1510.4	0.985899131659402
1510.6	0.985862823773886
1510.8	0.985823151266926
1511	0.985780112663471
1511.2	0.98573370978718
1511.4	0.985683949259376
1511.6	0.98563084096695
1511.8	0.985574397521792
1512	0.985514634221086
1512.2	0.985451581840473
1512.4	0.985385325113778
1512.6	0.985315964210881
1512.8	0.985243601852781
1513	0.985168343254675
1513.2	0.985090295514148
1513.4	0.985009565879597
1513.6	0.984926263323058
1513.8	0.984840499025046
1514	0.984752386308016
1514.2	0.98466202668875
1514.4	0.984569468167253
1514.6	0.984474746791116
1514.8	0.984377900469531
1515	0.984278968907978
1515.2	0.984177993146645
1515.4	0.984075014299021
1515.6	0.983970074653592
1515.8	0.983863217997185
1516	0.98375448954455
1516.2	0.983643932380812
1516.4	0.983531576953749
1516.6	0.983417451497045
1516.8	0.983301585443319
1517	0.983184009344283
1517.2	0.983064754132047
1517.4	0.982943849050434
1517.6	0.982821323524572
1517.8	0.982697207733935
1518	0.982571532530187
1518.2	0.982444357946178
1518.4	0.982315858869709
1518.6	0.982186239154109
1518.8	0.9820557029392
1519	0.981924454568625
1519.2	0.981792698510839
1519.4	0.981660639287037
1519.6	0.981528481380218
1519.8	0.981396429151266
1520	0.981264686759011
1520.2	0.981133434444455
1520.4	0.98100275755488
1520.6	0.980872717396853
1520.8	0.980743374797894
1521	0.980614790029053
1521.2	0.980487023423475
1521.4	0.980360137399019
1521.6	0.980234194319025
1521.8	0.980109255725811
1522	0.979985382267363
1522.2	0.979862637346966
1522.4	0.979741098209456
1522.6	0.979620844690797
1522.8	0.979501955426558
1523	0.979384507785879
1523.2	0.979268578245361
1523.4	0.979154243649696
1523.6	0.979041579846498
1523.8	0.978930661188377
1524	0.978821560473184
1524.2	0.978714350070138
1524.4	0.978609105384463
1524.6	0.978505901190921
1524.8	0.978404810383957
1525	0.978305903921806
1525.2	0.978209251524618
1525.4	0.978114923891815
1525.6	0.978022990417152
1525.8	0.977933518390941
1526	0.977846572953481
1526.2	0.977762220472663
1526.4	0.97768053879321
1526.6	0.977601606973982
1526.8	0.977525501837493
1527	0.977452297937608
1527.2	0.97738206799143
1527.4	0.97731488424575
1527.6	0.977250817075395
1527.8	0.977189934496742
1528	0.977132302143456
1528.2	0.977077979626679
1528.4	0.977027009626247
1528.6	0.976979428658334
1528.8	0.976935270664154
1529	0.976894566992188
1529.2	0.976857347170448
1529.4	0.976823641269821
1529.6	0.976793477550315
1529.8	0.976766881666241
1530	0.97674387665822
1530.2	0.976724480829984
1530.4	0.976708701389912
1530.6	0.976696540794071
1530.8	0.976687998861552
1531	0.976683072775398
1531.2	0.976681757564045
1531.4	0.976684047549891
1531.6	0.976689934933534
1531.8	0.976699409325376
1532	0.976712457755644
1532.2	0.976729056208454
1532.4	0.976749144195316
1532.6	0.976772650190456
1532.8	0.976799500122103
1533	0.976829617389273
1533.2	0.976862923698787
1533.4	0.97689934155456
1533.6	0.976938791846836
1533.8	0.976981193060672
1534	0.97702646130134
1534.2	0.97707452547025
1534.4	0.97712537270885
1534.6	0.977179002929761
1534.8	0.977235413698013
1535	0.977294600271294
1535.2	0.977356556144051
1535.4	0.977421274605777
1535.6	0.97748874729425
1535.8	0.977558963742759
1536	0.97763191142895
1536.2	0.977707566079755
1536.4	0.97778586251929
1536.6	0.977866724010237
1536.8	0.977950072050462
1537	0.978035826416154
1537.2	0.978123906024449
1537.4	0.978214231446793
1537.6	0.978306722522238
1537.8	0.97840129758928
1538	0.978497873533943
1538.2	0.978596367288464
1538.4	0.978696700182454
1538.6	0.978798793568031
1538.8	0.978902567426268
1539	0.97900794043749
1539.2	0.979114830051854
1539.4	0.979223152559081
1539.6	0.979332823165149
1539.8	0.97944375606808
1540	0.979555864533656
1540.2	0.979669068212071
1540.4	0.979783314962719
1540.6	0.979898559253502
1540.8	0.980014754992667
1541	0.980131855593671
1541.2	0.980249813188811
1541.4	0.980368576127429
1541.6	0.980488091574048
1541.8	0.980608306423019
1542	0.980729167364977
1542.2	0.980850599460334
1542.4	0.980972441720262
1542.6	0.981094511643171
1542.8	0.981216626777944
1543	0.981338604796196
1543.2	0.981460263025838
1543.4	0.98158141689908
1543.6	0.981701881627859
1543.8	0.981821472813528
1544	0.981940006519594
1544.2	0.982057320666589
1544.4	0.982173339106547
1544.6	0.982288007791985
1544.8	0.98240127353744
1545	0.982513084093694
1545.2	0.982623387309624
1545.4	0.982732128457277
1545.6	0.982839253016798
1545.8	0.982944707656043
1546	0.983048440300692
1546.2	0.983150397705832
1546.4	0.983250518000396
1546.6	0.983348738183943
1546.8	0.983444996670125
1547	0.983539233339497
1547.2	0.98363138918163
1547.4	0.983721405111474
1547.6	0.983809223238986
1547.8	0.983894787326629
1548	0.983978042837482
1548.2	0.984058946622815
1548.4	0.98413749596676
1548.6	0.984213699849335
1548.8	0.984287569378026
1549	0.984359117838914
1549.2	0.984428361163318
1549.4	0.984495319232269
1549.6	0.984560014677271
1549.8	0.984622472505988
1550	0.984682720141752
1550.2	0.984740749146593
1550.4	0.984796400220214
1550.6	0.984849478011788
1550.8	0.984899789442213
1551	0.984947143733974
1551.2	0.984991353351286
1551.4	0.98503223677242
1551.6	0.985069615797479
1551.8	0.985103314662428
1552	0.985133160060685
1552.2	0.985159018250812
1552.4	0.985180906372974
1552.6	0.985198881259694
1552.8	0.985213002364192
1553	0.985223331765161
1553.2	0.985229934167668
1553.4	0.985232876898412
1553.6	0.985232229908659
1553.8	0.985228065771649
1554	0.985220459676044
1554.2	0.985209488267607
1554.4	0.985195226187406
1554.6	0.985177749503809
1554.8	0.985157136846503
1555	0.985133469389367
1555.2	0.9851068298876
1555.4	0.985077299817061
1555.6	0.985044962167058
1555.8	0.985009902357333
1556	0.984972208211545
1556.2	0.98493195709256
1556.4	0.984889177370743
1556.6	0.984843886913682
1556.8	0.984796105892436
1557	0.984745856748185
1557.2	0.984693163672529
1557.4	0.984638051112905
1557.6	0.984580545180646
1557.8	0.984520674094565
1558	0.98445846813948
1558.2	0.984393949119693
1558.4	0.984327098835536
1558.6	0.984257890601006
1558.8	0.984186299704219
1559	0.984112303354736
1559.2	0.984035880468565
1559.4	0.983957011128841
1559.6	0.983875677008518
1559.8	0.983791861472054
1560	0.983705549515287
1560.2	0.983616747306469
1560.4	0.983525540883519
1560.6	0.983432037204399
1560.8	0.983336344477744
1561	0.983238572107705
1561.2	0.983138829658238
1561.4	0.983037223850246
1561.6	0.982933861433878
1561.8	0.982828850110577
1562	0.982722298476326
1562.2	0.982614326543498
1562.4	0.982505097442514
1562.6	0.98239478565695
1562.8	0.982283566374157
1563	0.982171615408211
1563.2	0.982059108627812
1563.4	0.981946220391334
1563.6	0.981833124948485
1563.8	0.981719996857331
1564	0.981607010907325
1564.2	0.981494310802012
1564.4	0.981381915390358
1564.6	0.981269812370558
1564.8	0.9811579894755
1565	0.981046434411125
1565.2	0.98093513463011
1565.4	0.980824076775183
1565.6	0.980713247110884
1565.8	0.980602631627421
1566	0.98049221598035
1566.2	0.980382005144059
1566.4	0.980272082471786
1566.6	0.980162550457785
1566.8	0.980053510955996
1567	0.979945065117695
1567.2	0.979837312324393
1567.4	0.979730347104695
1567.6	0.979624262081815
1567.8	0.979519148919141
1568	0.979415098262387
1568.2	0.97931220382588
1568.4	0.979210574756551
1568.6	0.979110323129858
1568.8	0.979011559746472
1569	0.978914394075841
1569.2	0.978818933693577
1569.4	0.978725282702674
1569.6	0.978633543198186
1569.8	0.978543815722826
1570	0.978456199217312
1570.2	0.978370788364873
1570.4	0.978287665775985
1570.6	0.978206909862557
1570.8	0.978128597423105
1571	0.978052803608678
1571.2	0.977979601718862
1571.4	0.977909062655971
1571.6	0.977841255404909
1571.8	0.977776247173592
1572	0.97771410336366
1572.2	0.977654887204367
1572.4	0.977598658636102
1572.6	0.977545475161055
1572.8	0.977495392129453
1573	0.977448462708395
1573.2	0.977404736826349
1573.4	0.977364258061844
1573.6	0.977327066686316
1573.8	0.977293200665287
1574	0.977262695636597
1574.2	0.977235568334185
1574.4	0.977211766979999
1574.6	0.97719122107485
1574.8	0.977173857959675
1575	0.977159602801893
1575.2	0.977148378076457
1575.4	0.977140102032153
1575.6	0.977134690195724
1575.8	0.97713205586867
1576	0.977132110119596
1576.2	0.977134788369573
1576.4	0.977140130130646
1576.6	0.977148199173564
1576.8	0.977159056930535
1577	0.97717276249943
1577.2	0.977189372603657
1577.4	0.977208941461255
1577.6	0.977231520931318
1577.8	0.977257160570472
1578	0.977285907644844
1578.2	0.977317791617163
1578.4	0.977352777587205
1578.6	0.97739081289461
1578.8	0.977431842661195
1579	0.977475809806877
1579.2	0.977522654927865
1579.4	0.977572315897473
1579.6	0.977624728301689
1579.8	0.977679825599368
1580	0.97773753914503
1580.2	0.977797803303061
1580.4	0.977860570745589
1580.6	0.977925797213343
1580.8	0.977993436455429
1581	0.978063440259939
1581.2	0.978135757431147
1581.4	0.978210330652138
1581.6	0.978287099672061
1581.8	0.978366002395075
1582	0.978446974917239
1582.2	0.978529965355366
1582.4	0.978614975278667
1582.6	0.978702018411736
1582.8	0.978791106890733
1583	0.978882251306425
1583.2	0.978975460223625
1583.4	0.979070738649242
1583.6	0.979168089645682
1583.8	0.979267514901167
1584	0.979369014777195
1584.2	0.979472562440614
1584.4	0.979578026133333
1584.6	0.979685246918088
1584.8	0.979794064639998
1585	0.979904317980696
1585.2	0.980015844466232
1585.4	0.980128480380889
1585.6	0.980242060965908
1585.8	0.980356420524833
1586	0.980471392482469
1586.2	0.980586826341529
1586.4	0.980702638454008
1586.6	0.980818761424347
1586.8	0.980935127272051
1587	0.981051667485932
1587.2	0.981168312939148
1587.4	0.98128499352441
1587.6	0.981401638626516
1587.8	0.98151817731718
1588	0.981634538410721
1588.2	0.981750641553122
1588.4	0.981866370376179
1588.6	0.981981599454174
1588.8	0.98209620333178
1589	0.98221005658581
1589.2	0.982323032804002
1589.4	0.982435001391786
1589.6	0.982545830872822
1589.8	0.982655390032754
1590	0.982763547981198
1590.2	0.982870201432032
1590.4	0.982975356445362
1590.6	0.983079046874451
1590.8	0.983181307210375
1591	0.983282172638284
1591.2	0.983381678559672
1591.4	0.983479859044587
1591.6	0.983576748480835
1591.8	0.983672382160157
1592	0.983766796331052
1592.2	0.983859992763157
1592.4	0.983951832313199
1592.6	0.984042141400861
1592.8	0.984130747544279
1593	0.984217479412909
1593.2	0.984302166840633
1593.4	0.98438464075977
1593.6	0.984464733368244
1593.8	0.984542278218024
1594	0.984617110263625
1594.2	0.984689081921024
1594.4	0.984758111148394
1594.6	0.984824133454807
1594.8	0.984887085928732
1595	0.984946907276491
1595.2	0.98500353784527
1595.4	0.985056919616335
1595.6	0.985106996281762
1595.8	0.985153713291432
1596	0.985197017884464
1596.2	0.985236861610083
1596.4	0.985273207866832
1596.6	0.985306024523969
1596.8	0.985335281467676
1597	0.985360950627007
1597.2	0.985383005851233
1597.4	0.985401422491388
1597.6	0.985416177859373
1597.8	0.98542725139241
1598	0.985434624668874
1598.2	0.985438276055384
1598.4	0.985438164533938
1598.6	0.985434245662224
1598.8	0.985426476924255
1599	0.985414817733828
1599.2	0.985399228321959
1599.4	0.985379666391555
1599.6	0.985356090456883
1599.8	0.985328460956299
1600	0.985296740249465
